original_url,wayback_url,timestamp,type
http://www.press.sk:80/,https://web.archive.org/web/20100211042439/http://www.press.sk:80/,20100211042439,skip
http://www.press.sk:80/,https://web.archive.org/web/20100228085526/http://www.press.sk:80/,20100228085526,skip
http://www.press.sk:80/,https://web.archive.org/web/20100301093552/http://www.press.sk:80/,20100301093552,skip
http://www.press.sk:80/,https://web.archive.org/web/20100311044201/http://www.press.sk:80/,20100311044201,skip
http://www.press.sk:80/?,https://web.archive.org/web/20100311153827/http://www.press.sk:80/?,20100311153827,skip
http://www.press.sk:80/,https://web.archive.org/web/20100323154940/http://www.press.sk:80/,20100323154940,skip
http://www.press.sk:80/,https://web.archive.org/web/20100403051407/http://www.press.sk:80/,20100403051407,skip
http://www.press.sk:80/,https://web.archive.org/web/20100405113046/http://www.press.sk:80/,20100405113046,skip
http://www.press.sk:80/?,https://web.archive.org/web/20100412100852/http://www.press.sk:80/?,20100412100852,skip
http://www.press.sk:80/,https://web.archive.org/web/20100413042810/http://www.press.sk:80/,20100413042810,skip
http://www.press.sk:80/,https://web.archive.org/web/20100418140818/http://www.press.sk:80/,20100418140818,skip
http://www.press.sk:80/,https://web.archive.org/web/20100424012644/http://www.press.sk:80/,20100424012644,skip
http://www.press.sk:80/,https://web.archive.org/web/20100430033317/http://www.press.sk:80/,20100430033317,skip
http://www.press.sk:80/,https://web.archive.org/web/20100501040541/http://www.press.sk:80/,20100501040541,skip
http://www.press.sk:80/,https://web.archive.org/web/20100503112535/http://www.press.sk:80/,20100503112535,skip
http://www.press.sk:80/?,https://web.archive.org/web/20100513043743/http://www.press.sk:80/?,20100513043743,skip
http://www.press.sk:80/,https://web.archive.org/web/20100513044411/http://www.press.sk:80/,20100513044411,skip
http://www.press.sk:80/,https://web.archive.org/web/20100525073136/http://www.press.sk:80/,20100525073136,skip
http://www.press.sk:80/,https://web.archive.org/web/20100608061400/http://www.press.sk:80/,20100608061400,skip
http://www.press.sk:80/?,https://web.archive.org/web/20100613204657/http://www.press.sk:80/?,20100613204657,skip
http://www.press.sk:80/,https://web.archive.org/web/20100626102041/http://www.press.sk:80/,20100626102041,skip
http://www.press.sk:80/?,https://web.archive.org/web/20100715160830/http://www.press.sk:80/?,20100715160830,skip
http://www.press.sk:80/,https://web.archive.org/web/20100725063441/http://www.press.sk:80/,20100725063441,skip
http://www.press.sk:80/,https://web.archive.org/web/20100815021353/http://www.press.sk:80/,20100815021353,skip
http://www.press.sk:80/,https://web.archive.org/web/20100823195340/http://www.press.sk:80/,20100823195340,skip
http://www.press.sk:80/,https://web.archive.org/web/20101002134205/http://www.press.sk:80/,20101002134205,skip
http://www.press.sk:80/?,https://web.archive.org/web/20101018002335/http://www.press.sk:80/?,20101018002335,skip
http://www.press.sk:80/,https://web.archive.org/web/20101030074544/http://www.press.sk:80/,20101030074544,skip
http://www.press.sk:80/?,https://web.archive.org/web/20101118121513/http://www.press.sk:80/?,20101118121513,skip
http://www.press.sk:80/,https://web.archive.org/web/20101120004015/http://www.press.sk:80/,20101120004015,skip
http://www.press.sk:80/,https://web.archive.org/web/20101211183818/http://www.press.sk:80/,20101211183818,skip
http://www.press.sk:80/,https://web.archive.org/web/20101217160655/http://www.press.sk:80/,20101217160655,skip
http://www.press.sk:80/?,https://web.archive.org/web/20101229232134/http://www.press.sk:80/?,20101229232134,skip
http://www.press.sk:80/,https://web.archive.org/web/20101230212147/http://www.press.sk:80/,20101230212147,skip
http://www.press.sk:80/.za-vudce-narod-a-otcinu/,https://web.archive.org/web/20081024190932/http://www.press.sk:80/.za-vudce-narod-a-otcinu/,20081024190932,skip
http://www.press.sk:80/1.-a-2.svetova-vojna/,https://web.archive.org/web/20091115135359/http://www.press.sk:80/1.-a-2.svetova-vojna/,20091115135359,skip
http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=177&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050325134746/http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=177&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050325134746,skip
http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=184&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024410/http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=184&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024410,skip
http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=0&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080518011944/http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=0&manufacturer_id=539&option=com_phpshop,20080518011944,skip
http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080518004215/http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,20080518004215,skip
http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=20&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080519223042/http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=20&manufacturer_id=539&option=com_phpshop,20080519223042,skip
http://www.press.sk:80/?page=shop.browse&offset=40&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080518011949/http://www.press.sk:80/?page=shop.browse&offset=40&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,20080518011949,skip
http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=40&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080520095545/http://www.press.sk:80/?page=shop.browse&category_id=&keyword=&offset=40&manufacturer_id=539&option=com_phpshop,20080520095545,skip
http://www.press.sk:80/?page=shop.browse&offset=60&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,https://web.archive.org/web/20080519223047/http://www.press.sk:80/?page=shop.browse&offset=60&category_id=&keyword=&manufacturer_id=539&option=com_phpshop,20080519223047,skip
http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=581&option=com_phpshop,https://web.archive.org/web/20080531031735/http://www.press.sk:80/?page=shop.browse&offset=20&category_id=&keyword=&manufacturer_id=581&option=com_phpshop,20080531031735,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1004&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326023948/http://www.press.sk:80/?page=shop.flypage&product_id=1004&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326023948,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1020&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024527/http://www.press.sk:80/?page=shop.flypage&product_id=1020&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024527,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1029&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024314/http://www.press.sk:80/?page=shop.flypage&product_id=1029&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024314,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1067&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024454/http://www.press.sk:80/?page=shop.flypage&product_id=1067&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024454,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1078&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326023933/http://www.press.sk:80/?page=shop.flypage&product_id=1078&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326023933,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1109&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024414/http://www.press.sk:80/?page=shop.flypage&product_id=1109&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024414,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1132&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024255/http://www.press.sk:80/?page=shop.flypage&product_id=1132&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024255,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1138&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024418/http://www.press.sk:80/?page=shop.flypage&product_id=1138&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024418,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1172&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050319095036/http://www.press.sk:80/?page=shop.flypage&product_id=1172&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050319095036,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1192&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050326024218/http://www.press.sk:80/?page=shop.flypage&product_id=1192&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050326024218,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1194&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050327104811/http://www.press.sk:80/?page=shop.flypage&product_id=1194&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050327104811,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1229&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050327105010/http://www.press.sk:80/?page=shop.flypage&product_id=1229&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050327105010,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1230&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050327104829/http://www.press.sk:80/?page=shop.flypage&product_id=1230&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050327104829,skip
http://www.press.sk:80/?page=shop.flypage&product_id=1245&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,https://web.archive.org/web/20050319094655/http://www.press.sk:80/?page=shop.flypage&product_id=1245&category_id=&option=com_phpshop&phpshop=c46062b74060220937424444bff050a8,20050319094655,skip
